#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-05T03:36:00Z,10037.01,10038.51,10036.51,10038.51,32.0
2026-01-05T03:39:00Z,10038.51,10039.02,10037.76,10039.02,22.0
2026-01-05T03:42:00Z,10039.02,10040.53,10038.01,10039.27,31.0
2026-01-05T03:45:00Z,10039.27,10039.53,10037.51,10039.53,18.0
2026-01-05T03:48:00Z,10039.53,10040.77,10039.26,10039.51,18.0
2026-01-05T03:51:00Z,10039.51,10039.51,10037.51,10037.78,33.0
2026-01-05T03:54:00Z,10037.78,10039.53,10037.78,10039.52,13.0
2026-01-05T03:57:00Z,10039.52,10039.52,10038.51,10039.02,13.0
2026-01-05T04:00:00Z,10039.02,10041.02,10039.02,10040.78,28.0
2026-01-05T04:03:00Z,10040.78,10040.78,10040.26,10040.52,8.0
2026-01-05T04:06:00Z,10040.52,10040.53,10040.01,10040.01,5.0
2026-01-05T04:09:00Z,10040.01,10041.53,10040.01,10041.53,16.0
2026-01-05T04:12:00Z,10041.53,10042.03,10041.51,10042.02,9.0
2026-01-05T04:15:00Z,10042.02,10043.03,10041.28,10041.76,24.0
2026-01-05T04:18:00Z,10041.76,10042.53,10041.76,10042.01,23.0
2026-01-05T04:21:00Z,10042.01,10042.77,10041.53,10042.28,15.0
2026-01-05T04:24:00Z,10042.28,10042.28,10040.77,10041.02,27.0
2026-01-05T04:27:00Z,10041.02,10041.78,10040.01,10041.53,15.0
2026-01-05T04:30:00Z,10041.53,10041.53,10041.26,10041.51,10.0
2026-01-05T04:33:00Z,10041.51,10042.28,10040.52,10042.03,33.0
2026-01-05T04:36:00Z,10042.03,10043.26,10040.78,10041.02,27.0
2026-01-05T04:39:00Z,10041.02,10042.03,10040.76,10041.27,12.0
2026-01-05T04:42:00Z,10041.27,10042.26,10041.27,10042.02,14.0
2026-01-05T04:45:00Z,10042.02,10042.76,10041.26,10041.52,18.0
2026-01-05T04:48:00Z,10041.52,10042.28,10040.26,10042.28,13.0
2026-01-05T04:51:00Z,10042.28,10042.28,10040.78,10041.02,20.0
2026-01-05T04:54:00Z,10041.02,10041.28,10041.01,10041.03,8.0
2026-01-05T04:57:00Z,10041.03,10041.52,10039.28,10039.28,23.0
2026-01-05T05:00:00Z,10039.28,10039.78,10037.51,10038.53,46.0
2026-01-05T05:03:00Z,10038.53,10039.76,10038.26,10039.02,18.0
